,0
41362,248.57460021972656
41363,162.7877655029297
41364,619.960693359375
41365,24638.4296875
41366,371.9241638183594
41367,157.77252197265625
41368,179.58786010742188
41369,23127.9296875
41370,461.4639892578125
41371,24962.23828125
41372,23083.8671875
41373,477.63287353515625
41374,475.5252380371094
41375,25151.89453125
41376,22432.908203125
41377,23188.453125
41378,283.2720031738281
41379,24544.0625
41380,23232.279296875
41381,23081.0390625
41382,182.38064575195312
41383,117.34896087646484
41384,23293.775390625
41385,299.0516357421875
41386,126.33383178710938
41387,129.36233520507812
41388,132.35275268554688
41389,173.51905822753906
41390,453.1276550292969
41391,108.95206451416016
41392,155.85462951660156
41393,327.7169189453125
41394,151.99630737304688
41395,23109.607421875
41396,24475.939453125
41397,117.40306091308594
41398,187.301513671875
41399,236.46359252929688
41400,116.79537963867188
41401,24954.64453125
41402,23135.333984375
41403,141.63552856445312
41404,113.42049407958984
41405,118.94203186035156
41406,268.85357666015625
41407,200.30210876464844
41408,300.84033203125
41409,47588.859375
41410,24559.04296875
41411,97.51333618164062
41412,251.39707946777344
41413,112.09153747558594
41414,204.8419952392578
41415,47468.90625
41416,187.66357421875
41417,23493.029296875
41418,390.84912109375
41419,24545.287109375
41420,47416.1875
41421,47439.484375
41422,23142.658203125
41423,191.90399169921875
41424,24770.306640625
41425,342.4118957519531
41426,752.0106201171875
41427,119.291748046875
41428,370.0531311035156
41429,130.9832305908203
41430,198.50697326660156
41431,215.79798889160156
41432,106.77272033691406
41433,292.58758544921875
41434,396.6790771484375
41435,24761.384765625
41436,542.506591796875
41437,24506.658203125
41438,415.99066162109375
41439,556.150146484375
41440,22659.9296875
41441,320.45916748046875
41442,110.08381652832031
41443,23370.73046875
41444,95.38607025146484
41445,201.78846740722656
41446,163.131103515625
41447,156.04696655273438
41448,99.10340118408203
41449,167.1632080078125
41450,46154.64453125
41451,427.3516845703125
41452,582.9002685546875
41453,254.704833984375
41454,219.82061767578125
41455,152.61341857910156
41456,23091.685546875
41457,23126.41015625
41458,24613.12109375
41459,24638.9375
41460,23089.1953125
41461,115.89005279541016
41462,24566.302734375
41463,48852.0390625
41464,348.2535705566406
41465,137.66712951660156
41466,23151.361328125
41467,24544.275390625
41468,351.0220642089844
41469,23096.087890625
41470,129.06838989257812
41471,23071.072265625
41472,129.40643310546875
41473,212.8767852783203
41474,46317.359375
41475,129.5412139892578
41476,1074.72607421875
41477,24655.169921875
41478,118.50981903076172
41479,150.41986083984375
41480,338.1767883300781
41481,222.27418518066406
41482,176.08572387695312
41483,212.7703094482422
41484,149.97789001464844
41485,300.6556091308594
41486,162.19314575195312
41487,239.96836853027344
41488,442.64715576171875
41489,192.25
41490,47929.5546875
41491,23336.751953125
41492,24771.146484375
41493,23470.5703125
41494,250.50006103515625
41495,23353.62890625
41496,165.7542266845703
41497,151.11961364746094
41498,145.0994873046875
41499,100.22745513916016
41500,24755.025390625
41501,130.251953125
41502,46365.65234375
41503,115.48111724853516
41504,137.57546997070312
41505,127.73494720458984
41506,152.62171936035156
41507,148.12535095214844
41508,24941.4140625
41509,107.20455169677734
41510,137.3011932373047
41511,129.149169921875
41512,138.52647399902344
41513,711.7268676757812
41514,123.48106384277344
41515,23170.1875
41516,23163.05859375
41517,175.5830078125
41518,467.67236328125
41519,359.67388916015625
41520,23207.091796875
41521,178.7212677001953
41522,321.47650146484375
41523,23822.626953125
41524,140.4114532470703
41525,23230.6328125
41526,191.89352416992188
41527,23238.666015625
41528,473.912109375
41529,47752.046875
41530,24668.685546875
41531,109.80884552001953
41532,139.16810607910156
41533,47721.73828125
41534,499.2859191894531
41535,171.11814880371094
41536,23613.33203125
41537,149.14488220214844
41538,196.4702606201172
41539,464.66156005859375
41540,110.22478485107422
41541,23207.8515625
41542,200.33306884765625
41543,111.69461822509766
41544,24761.94921875
41545,204.25698852539062
41546,87.55330657958984
41547,162.37649536132812
41548,23310.3984375
41549,197.38902282714844
41550,136.6791229248047
41551,171.36883544921875
41552,207.78170776367188
41553,389.01904296875
41554,590.4995727539062
41555,126.98342895507812
41556,23176.015625
41557,247.69590759277344
41558,170.6973419189453
41559,189.73805236816406
41560,24601.740234375
41561,46238.91015625
41562,145.0470733642578
41563,286.28680419921875
41564,24653.228515625
41565,23575.0234375
41566,166.86773681640625
41567,220.4188232421875
41568,564.785400390625
41569,23214.3046875
41570,133.34625244140625
41571,24595.0078125
41572,23223.271484375
41573,259.27398681640625
41574,278.7010498046875
41575,241.15203857421875
41576,172.88340759277344
41577,180.38026428222656
41578,166.64620971679688
41579,23197.826171875
41580,126.94210815429688
41581,126.67911529541016
41582,192.95420837402344
41583,127.86141967773438
41584,101.17420959472656
41585,117.89329528808594
41586,46429.62109375
41587,146.84754943847656
41588,128.466552734375
41589,23185.59375
41590,23181.34765625
41591,24630.94921875
41592,140.66064453125
41593,364.2926940917969
41594,93.47572326660156
41595,266.2165832519531
41596,24720.728515625
41597,137.00108337402344
41598,23082.767578125
41599,23089.796875
41600,216.40357971191406
41601,147.3253631591797
41602,199.64881896972656
41603,127.92862701416016
41604,25021.751953125
41605,150.7930908203125
41606,162.2594757080078
41607,46343.4453125
41608,23106.76953125
41609,158.26956176757812
41610,135.1546173095703
41611,23162.177734375
41612,23384.103515625
41613,134.63140869140625
41614,250.52639770507812
41615,189.1444549560547
41616,109.73341369628906
41617,156.02960205078125
41618,564.70703125
41619,127.43307495117188
41620,185.51934814453125
41621,480.8528747558594
41622,312.38897705078125
41623,123.111572265625
41624,24585.494140625
41625,135.20611572265625
41626,46105.83984375
41627,136.91793823242188
41628,129.86322021484375
41629,201.92739868164062
41630,23282.236328125
41631,23086.232421875
41632,511.8932800292969
41633,451.2351379394531
41634,24603.396484375
41635,244.32476806640625
41636,174.0572509765625
41637,131.447998046875
41638,704.7604370117188
41639,115.12246704101562
41640,23119.3359375
41641,150.80130004882812
41642,176.09747314453125
41643,139.57373046875
41644,100.85808563232422
41645,120.40470123291016
41646,23094.744140625
41647,277.37945556640625
41648,49256.515625
41649,371.1695556640625
41650,24591.30078125
41651,100.75157165527344
41652,182.3035430908203
41653,162.5792236328125
41654,23243.2734375
41655,180.63204956054688
41656,297.68267822265625
41657,23141.81640625
41658,231.47341918945312
41659,24531.96875
41660,141.47203063964844
41661,46188.19140625
41662,250.31512451171875
41663,210.54217529296875
41664,81.13117218017578
41665,23144.23828125
41666,338.1559143066406
41667,134.05828857421875
41668,93.02986907958984
41669,324.01531982421875
41670,121.54429626464844
41671,24651.49609375
41672,214.89830017089844
41673,122.92062377929688
41674,23434.31640625
41675,451.0841369628906
41676,350.8163146972656
41677,23137.880859375
41678,128.1598358154297
41679,342.9012145996094
41680,116.75617218017578
41681,131.91845703125
41682,24826.248046875
41683,23485.65625
41684,138.50328063964844
41685,359.2828674316406
41686,569.3374633789062
41687,411.90869140625
41688,133.69276428222656
41689,280.21099853515625
41690,208.1668701171875
41691,247.74609375
41692,316.0701904296875
41693,285.48236083984375
41694,177.97628784179688
41695,47566.921875
41696,604.8361206054688
41697,23146.48828125
41698,23346.451171875
41699,439.7233581542969
41700,47453.546875
41701,109.16754913330078
41702,125.59483337402344
41703,105.30618286132812
41704,23176.1953125
41705,692.1141357421875
41706,180.3396759033203
41707,141.98304748535156
41708,23119.310546875
41709,155.69354248046875
41710,49009.76171875
41711,177.3046417236328
41712,374.72259521484375
41713,127.57595825195312
41714,170.4492950439453
41715,23070.58203125
41716,273.3670654296875
41717,98.96819305419922
41718,132.95089721679688
41719,188.2828826904297
41720,165.307861328125
41721,220.75735473632812
41722,124.84712982177734
41723,151.34494018554688
41724,217.14027404785156
41725,23114.07421875
41726,290.62933349609375
41727,23525.513671875
41728,109.03536987304688
41729,146.76882934570312
41730,403.4309997558594
41731,119.44107818603516
41732,82.61504364013672
41733,47748.3203125
41734,24567.26953125
41735,524.4237060546875
41736,179.74261474609375
41737,184.958984375
41738,495.96624755859375
41739,22793.095703125
41740,96.04942321777344
41741,139.8678436279297
41742,104.59945678710938
41743,235.56480407714844
41744,148.11239624023438
41745,150.0060272216797
41746,290.2677917480469
41747,366.16253662109375
41748,465.4938659667969
41749,271.1539306640625
41750,433.2912902832031
41751,23306.8984375
41752,46115.8125
41753,47677.3046875
41754,128.66744995117188
41755,23171.71875
41756,150.42095947265625
41757,152.1594696044922
41758,323.5089416503906
41759,183.73196411132812
41760,152.95016479492188
41761,24661.8671875
41762,425.53369140625
41763,135.962646484375
41764,47080.984375
41765,23188.7890625
41766,141.7940673828125
41767,129.38783264160156
41768,23340.98046875
41769,23078.3359375
41770,223.06427001953125
41771,547.873046875
41772,471.1686706542969
41773,298.4898681640625
41774,138.9020233154297
41775,230.6505584716797
41776,129.67630004882812
41777,23144.1875
41778,332.0299072265625
41779,110.9425277709961
41780,220.38429260253906
41781,23045.1015625
41782,24601.443359375
41783,192.30792236328125
41784,168.45828247070312
41785,45630.265625
41786,423.8025207519531
41787,129.93453979492188
41788,175.42425537109375
41789,489.685546875
41790,23051.416015625
41791,161.15505981445312
41792,144.2794647216797
41793,196.25352478027344
41794,144.3788299560547
41795,23449.89453125
41796,115.64474487304688
41797,216.4666290283203
41798,154.5862579345703
41799,270.1739196777344
41800,46295.1953125
41801,46026.98046875
41802,23186.1015625
41803,149.43072509765625
41804,146.46063232421875
41805,23314.4375
41806,115.85822296142578
41807,117.3736572265625
41808,411.5986328125
41809,154.185302734375
41810,161.30821228027344
41811,22487.83984375
41812,45997.53125
41813,153.1065216064453
41814,180.30975341796875
41815,135.23753356933594
41816,240.27281188964844
41817,22749.4765625
41818,23509.833984375
41819,400.72662353515625
41820,157.25767517089844
41821,151.33265686035156
41822,24690.3828125
41823,45395.640625
41824,23079.640625
41825,207.50875854492188
41826,299.3717041015625
41827,103.36308288574219
41828,134.4580841064453
41829,173.77825927734375
41830,47209.8671875
41831,322.0389099121094
41832,115.86746215820312
41833,23310.033203125
41834,23149.5234375
41835,145.6837615966797
41836,23057.3671875
41837,143.2364959716797
41838,415.6094970703125
41839,23288.361328125
41840,215.54006958007812
41841,285.92108154296875
41842,23030.4765625
41843,154.18130493164062
41844,46047.21484375
41845,154.3953857421875
41846,233.79171752929688
41847,126.89325714111328
41848,547.514892578125
41849,130.1016387939453
41850,367.491943359375
41851,246.5921173095703
41852,46174.81640625
41853,271.5131530761719
41854,230.6969451904297
41855,284.71588134765625
41856,166.513427734375
41857,152.49942016601562
41858,200.99684143066406
41859,452.5189208984375
41860,23034.478515625
41861,147.254638671875
41862,314.14251708984375
41863,192.8998260498047
41864,23113.6640625
41865,22545.208984375
41866,194.5288848876953
41867,508.1242370605469
41868,23233.396484375
41869,139.15118408203125
41870,135.22808837890625
41871,23116.083984375
41872,105.936767578125
41873,22663.609375
41874,314.48602294921875
41875,23444.21875
41876,463.9109802246094
41877,22696.923828125
41878,105.83649444580078
41879,114.11675262451172
41880,127.54035186767578
41881,131.32093811035156
41882,167.17300415039062
41883,151.9632568359375
41884,199.05740356445312
41885,173.13853454589844
41886,164.76747131347656
41887,25097.0390625
41888,511.9600830078125
41889,179.9053497314453
41890,23068.953125
41891,181.1146240234375
41892,23417.34765625
41893,217.15570068359375
41894,151.4483642578125
41895,23143.416015625
41896,117.85549926757812
41897,520.7926635742188
41898,452.2003173828125
41899,219.1793212890625
41900,216.7689666748047
41901,615.097900390625
41902,155.8521270751953
41903,121.914306640625
41904,170.19203186035156
41905,200.71034240722656
41906,730.2830200195312
41907,151.5179443359375
41908,310.8990478515625
41909,24716.32421875
41910,24588.830078125
41911,430.66387939453125
41912,192.95523071289062
41913,140.32418823242188
41914,22732.619140625
41915,193.98097229003906
41916,149.7134552001953
41917,213.8089141845703
41918,472.9981689453125
41919,252.78244018554688
41920,141.10137939453125
41921,449.5904846191406
41922,175.33338928222656
41923,24562.732421875
41924,458.6005859375
41925,154.1897430419922
41926,515.8540649414062
41927,579.3140258789062
41928,147.43649291992188
41929,113.02981567382812
41930,150.85174560546875
41931,165.59210205078125
41932,482.3092956542969
41933,23098.931640625
41934,401.57098388671875
41935,478.1794738769531
41936,22618.978515625
41937,22509.83203125
41938,396.7712707519531
41939,233.67013549804688
41940,273.442626953125
41941,281.1090087890625
41942,22584.166015625
41943,133.24925231933594
41944,108.18505096435547
41945,24591.58203125
41946,24613.171875
41947,23165.287109375
41948,45700.43359375
41949,144.03553771972656
41950,22701.482421875
41951,23521.587890625
41952,248.6175994873047
41953,498.41021728515625
41954,22472.83984375
41955,819.2699584960938
41956,23116.990234375
41957,159.08401489257812
41958,95.46700286865234
41959,162.8706512451172
41960,150.81715393066406
41961,191.22390747070312
41962,137.08880615234375
41963,146.95526123046875
41964,45662.44140625
41965,202.22903442382812
41966,47686.09375
41967,24587.076171875
41968,22633.310546875
41969,276.9080505371094
41970,139.57150268554688
41971,278.00439453125
41972,348.8523254394531
41973,157.2583465576172
41974,123.22396087646484
41975,264.5075988769531
41976,146.41806030273438
41977,22578.6953125
41978,116.52582550048828
41979,223.09664916992188
41980,22550.451171875
41981,24610.171875
41982,182.89569091796875
41983,175.22845458984375
41984,193.55189514160156
41985,24771.0390625
41986,373.18359375
41987,566.2621459960938
41988,23085.90625
41989,146.44786071777344
41990,23160.30859375
41991,232.25233459472656
41992,465.10302734375
41993,248.61688232421875
41994,24647.423828125
41995,501.9562683105469
41996,144.81146240234375
41997,121.2708740234375
41998,154.20628356933594
41999,130.40516662597656
42000,230.62098693847656
42001,24724.94140625
42002,24238.806640625
42003,24773.3984375
42004,354.2408447265625
42005,496.9715576171875
42006,23200.0390625
42007,24719.22265625
42008,24749.875
42009,140.95779418945312
42010,231.79872131347656
42011,23101.65625
42012,142.85888671875
42013,283.63818359375
42014,126.28545379638672
42015,818.957763671875
42016,24616.97265625
42017,23902.34375
42018,152.74891662597656
42019,127.96395111083984
42020,265.87530517578125
42021,122.36349487304688
42022,154.06234741210938
42023,157.34841918945312
42024,252.86732482910156
42025,23192.796875
42026,110.77811431884766
42027,23235.6796875
42028,117.03646087646484
42029,23188.55078125
42030,47972.8828125
42031,182.15765380859375
42032,175.63780212402344
42033,24866.208984375
42034,25333.369140625
42035,154.57229614257812
42036,598.9271240234375
42037,462.9690246582031
42038,25107.9140625
42039,151.14080810546875
42040,147.20623779296875
42041,23267.240234375
42042,152.7683563232422
42043,22888.2890625
42044,171.03509521484375
42045,183.4798126220703
42046,24693.04296875
42047,165.03302001953125
42048,129.42669677734375
42049,494.64849853515625
42050,170.01187133789062
42051,126.22305297851562
42052,412.4458312988281
42053,282.34515380859375
42054,351.97259521484375
42055,23117.7890625
42056,136.32701110839844
42057,152.14505004882812
42058,23235.041015625
42059,184.54373168945312
42060,522.2198486328125
42061,131.34336853027344
42062,103.63671112060547
42063,164.50750732421875
42064,453.51751708984375
42065,23127.75390625
42066,24953.166015625
42067,475.7464599609375
42068,216.72467041015625
42069,45932.67578125
42070,210.69003295898438
42071,117.23817443847656
42072,24709.1953125
42073,45664.046875
42074,47135.66015625
42075,134.56044006347656
42076,274.6689147949219
42077,209.68084716796875
42078,122.42337036132812
42079,157.92202758789062
42080,138.49061584472656
42081,85.90927124023438
42082,22585.08203125
42083,294.76239013671875
42084,23108.0703125
42085,118.52983856201172
42086,116.36443328857422
42087,133.2850799560547
42088,47007.03125
42089,511.4312744140625
42090,191.2707977294922
42091,146.45448303222656
42092,596.1117553710938
42093,103.2048568725586
42094,22621.888671875
42095,804.4949951171875
42096,125.87828063964844
42097,23171.490234375
42098,136.87303161621094
42099,105.65422058105469
42100,171.21682739257812
42101,23217.908203125
42102,22839.52734375
42103,24626.232421875
42104,285.6877136230469
42105,24592.04296875
42106,679.9429931640625
42107,129.68243408203125
42108,24896.470703125
42109,96.46383666992188
42110,46794.7578125
42111,419.8521423339844
42112,154.96270751953125
42113,127.67637634277344
42114,126.83173370361328
42115,213.90206909179688
42116,23085.17578125
42117,105.06918334960938
42118,154.7504425048828
42119,227.74490356445312
42120,24653.91796875
42121,24575.2734375
42122,24689.50390625
42123,22637.724609375
42124,160.54293823242188
42125,23171.0546875
42126,22601.755859375
42127,77.86177825927734
42128,140.36251831054688
42129,22527.3046875
42130,144.6033477783203
42131,95.17215728759766
42132,115.31827545166016
42133,23257.462890625
42134,179.32119750976562
42135,24596.4609375
42136,23771.7421875
42137,133.63719177246094
42138,174.44395446777344
42139,93.66731262207031
42140,160.69850158691406
42141,23163.046875
42142,24957.0234375
42143,135.15731811523438
42144,24946.2109375
42145,24565.365234375
42146,103.90477752685547
42147,182.53298950195312
42148,125.53141021728516
42149,142.17431640625
42150,47562.828125
42151,281.1286926269531
42152,166.1156005859375
42153,24723.205078125
42154,212.4608612060547
42155,117.65673828125
42156,104.72750854492188
42157,111.2154541015625
42158,181.94384765625
42159,186.60243225097656
42160,170.97238159179688
42161,23321.080078125
42162,49020.62109375
42163,97.55880737304688
42164,23955.5546875
42165,537.6008911132812
42166,142.35345458984375
42167,160.82533264160156
42168,23146.63671875
42169,24569.23828125
42170,295.9533386230469
42171,141.4940948486328
42172,325.2341613769531
42173,474.39501953125
42174,22611.328125
42175,161.7875518798828
42176,23248.048828125
42177,23109.7265625
42178,305.3912048339844
42179,140.93389892578125
42180,163.84434509277344
42181,399.27935791015625
42182,47613.984375
42183,430.0504150390625
42184,24571.1796875
42185,122.8519287109375
42186,123.83872985839844
42187,137.0413055419922
42188,46272.58984375
42189,45739.23046875
42190,537.277587890625
42191,248.62457275390625
42192,516.9070434570312
42193,185.66165161132812
42194,130.01258850097656
42195,201.041748046875
42196,201.79251098632812
42197,189.3544158935547
42198,193.31793212890625
42199,23184.7265625
42200,23105.53125
42201,141.50746154785156
42202,260.1103210449219
42203,195.247802734375
42204,173.1511993408203
42205,243.59939575195312
42206,154.36404418945312
42207,220.87322998046875
42208,46758.81640625
42209,149.83929443359375
42210,23143.359375
42211,23171.77734375
42212,113.44584655761719
42213,475.08544921875
42214,23211.1015625
42215,140.17486572265625
42216,23290.52734375
42217,23091.1953125
42218,117.40394592285156
42219,22508.537109375
42220,144.54112243652344
42221,23243.9375
42222,119.92404174804688
42223,176.54644775390625
42224,162.74644470214844
42225,123.047607421875
42226,159.92120361328125
42227,163.28170776367188
42228,144.29006958007812
42229,142.49278259277344
42230,23114.078125
42231,511.9866027832031
42232,168.32403564453125
42233,121.62125396728516
42234,23140.068359375
42235,24676.609375
42236,161.26763916015625
42237,189.27578735351562
42238,136.9192657470703
42239,132.9347381591797
42240,391.054443359375
42241,23076.625
42242,113.69471740722656
42243,671.753173828125
42244,167.73318481445312
42245,144.69821166992188
42246,245.62933349609375
42247,107.99105072021484
42248,159.31072998046875
42249,23109.595703125
42250,331.21624755859375
42251,393.94378662109375
42252,139.4331512451172
42253,120.52073669433594
42254,22873.48828125
42255,23109.7890625
42256,250.09661865234375
42257,335.42437744140625
42258,115.82969665527344
42259,24533.091796875
42260,171.03582763671875
42261,159.3705291748047
42262,138.71658325195312
42263,107.18695831298828
42264,162.28135681152344
42265,149.16629028320312
42266,23087.9140625
42267,152.60574340820312
42268,144.52105712890625
42269,284.1373291015625
42270,23140.80078125
42271,156.65834045410156
42272,217.56329345703125
42273,302.88323974609375
42274,198.51487731933594
42275,140.71946716308594
42276,23116.736328125
42277,110.62310791015625
42278,22592.2734375
42279,296.31494140625
42280,23100.603515625
42281,158.48068237304688
42282,22592.177734375
42283,463.0037536621094
42284,190.00518798828125
42285,105.9150161743164
42286,110.25433349609375
42287,116.042724609375
42288,190.6018524169922
42289,23287.375
42290,172.14007568359375
42291,23192.025390625
42292,109.25321960449219
42293,23309.646484375
42294,108.69691467285156
42295,161.44760131835938
42296,104.59600830078125
42297,143.10720825195312
42298,118.8468017578125
42299,22535.734375
42300,609.0679321289062
42301,167.4907989501953
42302,190.90907287597656
42303,24594.958984375
42304,443.9402160644531
42305,152.28683471679688
42306,82.79698181152344
42307,23059.47265625
42308,22558.84765625
42309,197.45518493652344
42310,24566.29296875
42311,148.17218017578125
42312,128.8353729248047
42313,133.7921905517578
42314,112.77252197265625
42315,150.99778747558594
42316,141.46575927734375
42317,242.98074340820312
42318,23081.966796875
42319,476.4156799316406
42320,22595.34375
42321,370.95660400390625
42322,68497.109375
42323,107.23712921142578
42324,145.33029174804688
42325,216.0362091064453
42326,113.61821746826172
42327,24583.0234375
42328,108.07615661621094
42329,157.55319213867188
42330,301.6490783691406
42331,200.2082977294922
42332,45447.515625
42333,98.06436157226562
42334,24512.1328125
42335,189.51968383789062
42336,23297.189453125
42337,23130.90625
42338,23124.861328125
42339,142.69122314453125
42340,111.87279510498047
42341,267.0494079589844
42342,115.15966796875
42343,300.79681396484375
42344,178.54769897460938
42345,23083.0703125
42346,23464.34765625
42347,23080.6015625
42348,341.4376220703125
42349,439.9316711425781
42350,234.13392639160156
42351,23160.671875
42352,24729.431640625
42353,45476.1953125
42354,227.65789794921875
42355,149.3856658935547
42356,166.36593627929688
42357,23111.3359375
42358,107.93062591552734
42359,495.7916564941406
42360,298.7999267578125
42361,155.9711151123047
42362,148.12533569335938
42363,46131.3359375
42364,148.5125732421875
42365,130.7030792236328
42366,23063.4296875
42367,126.79448699951172
42368,297.0498352050781
42369,22509.6171875
42370,434.2355651855469
42371,23587.650390625
42372,46368.609375
42373,105.80379486083984
42374,149.33615112304688
42375,23351.80078125
42376,68375.984375
42377,181.93226623535156
42378,23113.779296875
42379,120.76116180419922
42380,252.32037353515625
42381,139.1425323486328
42382,23074.775390625
42383,23690.6328125
42384,45477.421875
42385,113.76954650878906
42386,243.27615356445312
42387,238.95779418945312
42388,185.35289001464844
42389,224.33151245117188
42390,23080.6640625
42391,234.74847412109375
42392,22496.9765625
42393,446.7059020996094
42394,176.84527587890625
42395,486.2313232421875
42396,122.49815368652344
42397,23067.1640625
42398,23325.71484375
42399,476.6111145019531
42400,126.22452545166016
42401,131.9313507080078
42402,156.56593322753906
42403,45678.26953125
42404,23174.966796875
42405,23157.212890625
42406,154.2830352783203
42407,112.62211608886719
42408,354.0920715332031
42409,132.83721923828125
42410,135.0283966064453
42411,481.5711364746094
42412,23123.15625
42413,95.06246185302734
42414,23175.447265625
42415,23076.01171875
42416,272.4210205078125
42417,299.19677734375
42418,355.7768859863281
42419,148.09182739257812
42420,294.9429931640625
42421,133.657958984375
42422,183.37225341796875
42423,130.14755249023438
42424,108.06400299072266
42425,176.1470489501953
42426,155.61199951171875
42427,222.6372833251953
42428,151.72195434570312
42429,177.4964141845703
42430,113.32965087890625
42431,23111.6796875
42432,167.9427032470703
42433,46374.74609375
42434,165.06015014648438
42435,23248.828125
42436,23120.880859375
42437,160.50546264648438
42438,142.5181121826172
42439,364.1600036621094
42440,159.40188598632812
42441,424.14508056640625
42442,184.34693908691406
42443,23111.5078125
42444,23085.8984375
42445,288.6204528808594
42446,132.63165283203125
42447,191.4679412841797
42448,104.19762420654297
42449,457.9231872558594
42450,318.9533996582031
42451,136.29205322265625
42452,46089.359375
42453,159.7354278564453
42454,431.68841552734375
42455,23063.103515625
42456,23018.98046875
42457,122.41041564941406
42458,89.3857421875
42459,174.28692626953125
42460,23086.62890625
42461,23063.326171875
42462,23130.4921875
42463,133.42929077148438
42464,23035.09765625
42465,257.52252197265625
42466,23062.77734375
42467,109.04991912841797
42468,428.52789306640625
42469,116.88870239257812
42470,428.13250732421875
42471,176.16537475585938
42472,282.1665954589844
42473,347.9478759765625
42474,244.57603454589844
42475,161.9325714111328
42476,128.77975463867188
42477,46007.52734375
42478,244.57041931152344
42479,23091.416015625
42480,120.58965301513672
42481,101.67051696777344
42482,736.1891479492188
42483,125.91099548339844
42484,23425.546875
42485,225.58631896972656
42486,174.18319702148438
42487,121.73871612548828
42488,23030.388671875
42489,142.46853637695312
42490,99.40953063964844
42491,161.5329132080078
42492,483.3385925292969
42493,168.6707305908203
42494,23001.609375
42495,111.57584381103516
42496,257.80902099609375
42497,176.17156982421875
42498,23520.9921875
42499,23216.67578125
42500,451.93695068359375
42501,191.82154846191406
42502,135.76910400390625
42503,122.38487243652344
42504,23202.09375
42505,246.23394775390625
42506,154.9613494873047
42507,105.99859619140625
42508,23163.2734375
42509,225.02333068847656
42510,299.8560791015625
42511,126.81288146972656
42512,23190.513671875
42513,134.82728576660156
42514,255.9454803466797
42515,187.5563201904297
42516,311.3414001464844
42517,274.1300964355469
42518,278.50323486328125
42519,174.8759307861328
42520,23251.76171875
42521,23308.6328125
42522,155.2233123779297
42523,137.80555725097656
42524,102.40977478027344
42525,23142.541015625
42526,106.7852554321289
42527,327.8863525390625
42528,23504.091796875
42529,110.63561248779297
42530,94.652099609375
42531,325.9118347167969
42532,23375.6640625
42533,195.78411865234375
42534,23173.4921875
42535,95.67550659179688
42536,123.21875
42537,46124.23046875
42538,70149.9296875
42539,23166.65234375
42540,100.76375579833984
42541,23205.41015625
42542,211.18331909179688
42543,23544.12109375
42544,486.6848449707031
42545,446.8105773925781
42546,144.89678955078125
42547,193.61415100097656
42548,264.4276123046875
42549,121.0054931640625
42550,23255.16796875
42551,23179.2578125
42552,109.91773223876953
42553,23186.0859375
42554,216.72705078125
42555,248.7049102783203
42556,23528.373046875
42557,428.6370849609375
42558,148.30238342285156
42559,22927.55859375
42560,23109.9921875
42561,195.79559326171875
42562,345.60333251953125
42563,46572.15234375
42564,128.43101501464844
42565,167.48846435546875
42566,318.7574462890625
42567,23120.654296875
42568,23200.9609375
42569,591.2454833984375
42570,23302.146484375
42571,482.3611755371094
42572,108.6434326171875
42573,189.1498260498047
42574,113.1482925415039
42575,23234.58984375
42576,190.34844970703125
42577,143.85438537597656
42578,436.6594543457031
42579,124.40682220458984
42580,383.0742492675781
42581,103.60272216796875
42582,195.162841796875
42583,152.80877685546875
42584,118.51187896728516
42585,130.84124755859375
42586,126.67640686035156
42587,154.2925262451172
42588,129.09228515625
42589,146.51736450195312
42590,104.51318359375
42591,253.40147399902344
42592,23236.857421875
42593,23473.990234375
42594,104.01905822753906
42595,140.63568115234375
42596,235.5297088623047
42597,23138.8828125
42598,149.1905517578125
42599,23142.337890625
42600,109.62040710449219
42601,280.0155029296875
42602,46545.88671875
42603,125.315673828125
42604,154.49313354492188
42605,23095.30078125
42606,486.21539306640625
42607,118.72696685791016
42608,325.2389831542969
42609,139.075927734375
42610,122.00111389160156
42611,112.45437622070312
42612,23101.482421875
42613,177.07733154296875
42614,139.21591186523438
42615,140.3592987060547
42616,172.95668029785156
42617,159.95692443847656
42618,121.57015228271484
42619,361.8404541015625
42620,107.12845611572266
42621,117.42436981201172
42622,23129.564453125
42623,46140.29296875
42624,220.71910095214844
42625,463.0237121582031
42626,23261.90625
42627,748.1358642578125
42628,23183.287109375
42629,127.59087371826172
42630,107.3158950805664
42631,124.86557006835938
42632,139.64016723632812
42633,46119.484375
42634,165.8701629638672
42635,105.65045928955078
42636,450.1413269042969
42637,620.5157470703125
42638,102.70037078857422
42639,525.32421875
42640,116.63381958007812
42641,23119.87109375
42642,23237.04296875
42643,123.38077545166016
42644,46427.328125
42645,131.06336975097656
42646,23173.185546875
42647,278.2371826171875
42648,23344.814453125
42649,315.9808349609375
42650,155.82305908203125
42651,23183.8359375
42652,111.32608032226562
42653,23239.65234375
42654,410.6639404296875
42655,103.61865234375
42656,161.14735412597656
42657,144.784912109375
42658,46190.359375
42659,23157.87890625
42660,158.3544921875
42661,493.24407958984375
42662,280.5772399902344
42663,99.35757446289062
42664,116.88978576660156
42665,161.45570373535156
42666,457.3782653808594
42667,138.8913116455078
42668,133.27108764648438
42669,124.28583526611328
42670,23133.736328125
42671,174.59832763671875
42672,403.1844482421875
42673,229.4002227783203
42674,23177.615234375
42675,532.5823364257812
42676,398.9816589355469
42677,142.8376007080078
42678,151.37548828125
42679,227.55531311035156
42680,23128.0234375
42681,23148.267578125
42682,148.2563018798828
42683,139.18321228027344
42684,23157.6796875
